7765,1.5,SCIENCE,13,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7766,5,SCIENCE,14,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7767,0.5,CULTURE,15,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7768,0.5,TECHNOLOGY,15,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7769,2,TECHNOLOGY,16,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7770,2,ENGINEERING,16,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7771,1,CULTURE,17,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7772,1,SCIENCE,17,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7773,2,CULTURE,18,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7774,2,SCIENCE,18,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7775,3,TECHNOLOGY,19,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7776,1.5,ENGINEERING,20,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7777,1.5,SCIENCE,20,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7778,3,SCIENCE,21,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7779,5,ENGINEERING,22,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7780,2.5,TECHNOLOGY,23,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7781,2.5,TECHNOLOGY,23,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7782,3,CULTURE,24,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7783,0.6666666666666666,TECHNOLOGY,25,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7784,0.6666666666666666,ENGINEERING,25,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7785,0.6666666666666666,CULTURE,25,572,2017-02-08 20:27:32,2017-02-08 20:27:32
7786,0.6666666666666666,SCIENCE,1,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7787,0.6666666666666666,ENGINEERING,1,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7788,0.6666666666666666,ENGINEERING,1,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7789,0.5,CULTURE,2,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7790,0.5,TECHNOLOGY,2,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7791,0.5,ENGINEERING,3,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7792,0.5,SCIENCE,3,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7793,0.5,ENGINEERING,4,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7794,0.5,TECHNOLOGY,4,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7795,5,ENGINEERING,5,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7796,0.3333333333333333,TECHNOLOGY,6,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7797,0.3333333333333333,TECHNOLOGY,6,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7798,0.3333333333333333,TECHNOLOGY,6,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7799,5,TECHNOLOGY,7,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7800,0.3333333333333333,SCIENCE,8,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7801,0.3333333333333333,TECHNOLOGY,8,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7802,0.3333333333333333,ENGINEERING,8,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7803,2,CULTURE,9,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7804,2,ENGINEERING,9,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7805,1,CULTURE,10,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7806,2,TECHNOLOGY,11,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7807,2,CULTURE,12,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7808,2,TECHNOLOGY,12,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7809,1.5,ENGINEERING,13,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7810,1.5,ENGINEERING,13,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7811,2,SCIENCE,14,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7812,2,SCIENCE,15,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7813,2,TECHNOLOGY,15,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7814,1,ENGINEERING,16,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7815,1,ENGINEERING,16,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7816,1.5,CULTURE,17,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7817,1.5,ENGINEERING,17,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7818,1,CULTURE,18,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7819,1,TECHNOLOGY,18,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7820,1,ENGINEERING,19,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7821,1,TECHNOLOGY,20,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7822,1,SCIENCE,20,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7823,2,ENGINEERING,21,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7824,5,CULTURE,22,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7825,1.5,TECHNOLOGY,23,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7826,1.5,SCIENCE,23,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7827,4,SCIENCE,24,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7828,0.3333333333333333,TECHNOLOGY,25,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7829,0.3333333333333333,ENGINEERING,25,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7830,0.3333333333333333,SCIENCE,25,573,2017-02-08 20:27:32,2017-02-08 20:27:32
7831,1.6666666666666667,SCIENCE,1,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7832,1.6666666666666667,SCIENCE,1,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7833,1.6666666666666667,TECHNOLOGY,1,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7834,2,CULTURE,2,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7835,2,CULTURE,2,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7836,1.5,CULTURE,3,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7837,1.5,TECHNOLOGY,3,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7838,2.5,CULTURE,4,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7839,2.5,CULTURE,4,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7840,5,CULTURE,5,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7841,0.3333333333333333,ENGINEERING,6,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7842,0.3333333333333333,CULTURE,6,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7843,0.3333333333333333,SCIENCE,6,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7844,3,ENGINEERING,7,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7845,0.3333333333333333,CULTURE,8,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7846,0.3333333333333333,TECHNOLOGY,8,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7847,0.3333333333333333,TECHNOLOGY,8,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7848,2.5,SCIENCE,9,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7849,2.5,SCIENCE,9,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7850,5,ENGINEERING,10,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7851,5,SCIENCE,11,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7852,1.5,SCIENCE,12,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7853,1.5,TECHNOLOGY,12,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7854,2.5,ENGINEERING,13,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7855,2.5,CULTURE,13,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7856,4,TECHNOLOGY,14,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7857,2,CULTURE,15,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7858,2,ENGINEERING,15,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7859,2.5,SCIENCE,16,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7860,2.5,SCIENCE,16,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7861,1.5,SCIENCE,17,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7862,1.5,CULTURE,17,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7863,0.5,CULTURE,18,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7864,0.5,SCIENCE,18,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7865,5,CULTURE,19,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7866,2.5,CULTURE,20,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7867,2.5,TECHNOLOGY,20,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7868,5,CULTURE,21,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7869,3,CULTURE,22,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7870,2.5,SCIENCE,23,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7871,2.5,SCIENCE,23,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7872,5,ENGINEERING,24,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7873,0.6666666666666666,CULTURE,25,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7874,0.6666666666666666,SCIENCE,25,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7875,0.6666666666666666,TECHNOLOGY,25,574,2017-02-08 20:27:32,2017-02-08 20:27:32
7876,0.3333333333333333,TECHNOLOGY,1,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7877,0.3333333333333333,ENGINEERING,1,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7878,0.3333333333333333,CULTURE,1,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7879,1.5,SCIENCE,2,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7880,1.5,ENGINEERING,2,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7881,2,SCIENCE,3,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7882,2,TECHNOLOGY,3,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7883,2.5,ENGINEERING,4,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7884,2.5,SCIENCE,4,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7885,3,TECHNOLOGY,5,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7886,0.6666666666666666,ENGINEERING,6,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7887,0.6666666666666666,ENGINEERING,6,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7888,0.6666666666666666,CULTURE,6,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7889,5,TECHNOLOGY,7,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7890,1.6666666666666667,TECHNOLOGY,8,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7891,1.6666666666666667,TECHNOLOGY,8,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7892,1.6666666666666667,ENGINEERING,8,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7893,1.5,TECHNOLOGY,9,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7894,1.5,TECHNOLOGY,9,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7895,5,CULTURE,10,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7896,2,TECHNOLOGY,11,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7897,2,SCIENCE,12,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7898,2,TECHNOLOGY,12,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7899,0.5,CULTURE,13,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7900,0.5,ENGINEERING,13,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7901,1,ENGINEERING,14,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7902,0.5,SCIENCE,15,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7903,0.5,SCIENCE,15,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7904,0.5,TECHNOLOGY,16,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7905,0.5,CULTURE,16,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7906,2,SCIENCE,17,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7907,2,CULTURE,17,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7908,1.5,SCIENCE,18,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7909,1.5,CULTURE,18,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7910,2,ENGINEERING,19,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7911,0.5,TECHNOLOGY,20,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7912,0.5,TECHNOLOGY,20,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7913,1,SCIENCE,21,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7914,1,ENGINEERING,22,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7915,2.5,TECHNOLOGY,23,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7916,2.5,ENGINEERING,23,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7917,4,ENGINEERING,24,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7918,0.6666666666666666,SCIENCE,25,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7919,0.6666666666666666,CULTURE,25,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7920,0.6666666666666666,SCIENCE,25,575,2017-02-08 20:27:32,2017-02-08 20:27:32
7921,0.3333333333333333,TECHNOLOGY,1,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7922,0.3333333333333333,ENGINEERING,1,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7923,0.3333333333333333,TECHNOLOGY,1,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7924,1.5,ENGINEERING,2,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7925,1.5,SCIENCE,2,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7926,1,ENGINEERING,3,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7927,1,TECHNOLOGY,3,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7928,0.5,SCIENCE,4,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7929,0.5,CULTURE,4,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7930,4,ENGINEERING,5,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7931,1,CULTURE,6,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7932,1,SCIENCE,6,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7933,1,TECHNOLOGY,6,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7934,2,CULTURE,7,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7935,0.6666666666666666,CULTURE,8,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7936,0.6666666666666666,SCIENCE,8,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7937,0.6666666666666666,ENGINEERING,8,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7938,1.5,SCIENCE,9,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7939,1.5,TECHNOLOGY,9,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7940,3,CULTURE,10,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7941,1,ENGINEERING,11,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7942,2,TECHNOLOGY,12,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7943,2,CULTURE,12,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7944,0.5,CULTURE,13,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7945,0.5,ENGINEERING,13,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7946,5,SCIENCE,14,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7947,0.5,CULTURE,15,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7948,0.5,ENGINEERING,15,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7949,0.5,CULTURE,16,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7950,0.5,SCIENCE,16,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7951,0.5,TECHNOLOGY,17,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7952,0.5,TECHNOLOGY,17,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7953,1.5,SCIENCE,18,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7954,1.5,TECHNOLOGY,18,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7955,3,TECHNOLOGY,19,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7956,2,ENGINEERING,20,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7957,2,CULTURE,20,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7958,3,TECHNOLOGY,21,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7959,3,CULTURE,22,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7960,2.5,CULTURE,23,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7961,2.5,CULTURE,23,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7962,2,ENGINEERING,24,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7963,1,TECHNOLOGY,25,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7964,1,SCIENCE,25,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7965,1,TECHNOLOGY,25,576,2017-02-08 20:27:32,2017-02-08 20:27:32
7966,1,CULTURE,1,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7967,1,SCIENCE,1,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7968,1,ENGINEERING,1,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7969,1.5,CULTURE,2,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7970,1.5,TECHNOLOGY,2,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7971,2.5,CULTURE,3,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7972,2.5,CULTURE,3,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7973,1,CULTURE,4,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7974,1,SCIENCE,4,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7975,4,TECHNOLOGY,5,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7976,1,SCIENCE,6,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7977,1,TECHNOLOGY,6,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7978,1,ENGINEERING,6,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7979,1,CULTURE,7,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7980,0.6666666666666666,TECHNOLOGY,8,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7981,0.6666666666666666,TECHNOLOGY,8,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7982,0.6666666666666666,TECHNOLOGY,8,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7983,2.5,SCIENCE,9,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7984,2.5,ENGINEERING,9,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7985,3,CULTURE,10,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7986,2,ENGINEERING,11,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7987,0.5,ENGINEERING,12,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7988,0.5,CULTURE,12,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7989,2.5,SCIENCE,13,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7990,2.5,CULTURE,13,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7991,4,ENGINEERING,14,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7992,2,TECHNOLOGY,15,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7993,2,TECHNOLOGY,15,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7994,2.5,CULTURE,16,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7995,2.5,SCIENCE,16,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7996,0.5,ENGINEERING,17,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7997,0.5,CULTURE,17,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7998,1,ENGINEERING,18,577,2017-02-08 20:27:32,2017-02-08 20:27:32
7999,1,ENGINEERING,18,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8000,1,SCIENCE,19,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8001,1.5,SCIENCE,20,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8002,1.5,SCIENCE,20,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8003,3,TECHNOLOGY,21,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8004,3,ENGINEERING,22,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8005,2,CULTURE,23,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8006,2,TECHNOLOGY,23,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8007,2,ENGINEERING,24,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8008,1.3333333333333333,SCIENCE,25,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8009,1.3333333333333333,ENGINEERING,25,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8010,1.3333333333333333,CULTURE,25,577,2017-02-08 20:27:32,2017-02-08 20:27:32
8011,1.6666666666666667,SCIENCE,1,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8012,1.6666666666666667,ENGINEERING,1,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8013,1.6666666666666667,TECHNOLOGY,1,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8014,0.5,SCIENCE,2,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8015,0.5,CULTURE,2,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8016,1,SCIENCE,3,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8017,1,SCIENCE,3,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8018,1.5,ENGINEERING,4,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8019,1.5,SCIENCE,4,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8020,4,TECHNOLOGY,5,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8021,1.3333333333333333,TECHNOLOGY,6,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8022,1.3333333333333333,TECHNOLOGY,6,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8023,1.3333333333333333,ENGINEERING,6,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8024,1,TECHNOLOGY,7,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8025,0.3333333333333333,ENGINEERING,8,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8026,0.3333333333333333,TECHNOLOGY,8,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8027,0.3333333333333333,SCIENCE,8,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8028,2,ENGINEERING,9,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8029,2,SCIENCE,9,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8030,3,SCIENCE,10,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8031,5,CULTURE,11,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8032,1,ENGINEERING,12,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8033,1,CULTURE,12,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8034,1,TECHNOLOGY,13,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8035,1,ENGINEERING,13,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8036,1,ENGINEERING,14,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8037,0.5,TECHNOLOGY,15,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8038,0.5,ENGINEERING,15,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8039,2.5,SCIENCE,16,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8040,2.5,SCIENCE,16,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8041,2.5,CULTURE,17,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8042,2.5,ENGINEERING,17,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8043,2.5,CULTURE,18,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8044,2.5,TECHNOLOGY,18,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8045,5,CULTURE,19,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8046,1.5,ENGINEERING,20,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8047,1.5,ENGINEERING,20,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8048,5,CULTURE,21,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8049,3,ENGINEERING,22,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8050,1.5,ENGINEERING,23,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8051,1.5,CULTURE,23,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8052,2,ENGINEERING,24,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8053,1.6666666666666667,TECHNOLOGY,25,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8054,1.6666666666666667,TECHNOLOGY,25,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8055,1.6666666666666667,SCIENCE,25,578,2017-02-08 20:27:32,2017-02-08 20:27:32
8056,1.3333333333333333,SCIENCE,1,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8057,1.3333333333333333,TECHNOLOGY,1,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8058,1.3333333333333333,ENGINEERING,1,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8059,1.5,CULTURE,2,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8060,1.5,CULTURE,2,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8061,1,SCIENCE,3,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8062,1,TECHNOLOGY,3,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8063,2.5,CULTURE,4,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8064,2.5,ENGINEERING,4,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8065,5,ENGINEERING,5,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8066,1.3333333333333333,TECHNOLOGY,6,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8067,1.3333333333333333,CULTURE,6,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8068,1.3333333333333333,TECHNOLOGY,6,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8069,4,CULTURE,7,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8070,1.6666666666666667,CULTURE,8,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8071,1.6666666666666667,SCIENCE,8,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8072,1.6666666666666667,TECHNOLOGY,8,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8073,2.5,SCIENCE,9,579,2017-02-08 20:27:32,2017-02-08 20:27:32
8074,2.5,ENGINEERING,9,579,2017-02-08 20:27:32,2017-02-08 20:27:32
