3638,1.5,ENGINEERING,9,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3639,0.5,SCIENCE,10,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3640,2,TECHNOLOGY,10,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3641,1.5,ENGINEERING,10,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3642,2.5,CULTURE,11,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3643,2,CULTURE,12,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3644,2,MUSIC,12,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3645,1.5,CULTURE,13,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3646,2,MUSIC,13,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3647,2,CULTURE,14,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3648,0.5,MUSIC,15,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3649,1.5,CULTURE,15,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3650,2,MUSIC,16,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3651,2.5,CULTURE,16,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3652,2.5,SCIENCE,17,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3653,0.5,TECHNOLOGY,17,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3654,1.5,CULTURE,18,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3655,0.5,SCIENCE,18,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3656,2.5,CULTURE,19,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3657,1,SCIENCE,20,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3658,0.5,CULTURE,20,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3659,2,CULTURE,21,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3660,1,CULTURE,22,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3661,2,ENGINEERING,23,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3662,2.5,TECHNOLOGY,23,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3663,1,MUSIC,24,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3664,2.5,SCIENCE,25,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3665,2,TECHNOLOGY,25,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3666,2.5,ENGINEERING,25,78,2017-02-08 20:27:32,2017-02-08 20:27:32
3667,1.5,SCIENCE,1,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3668,0.5,CULTURE,1,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3669,1.5,ENGINEERING,1,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3670,1.5,SCIENCE,2,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3671,2,TECHNOLOGY,2,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3672,1.5,CULTURE,3,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3673,2.5,MUSIC,3,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3674,1,ENGINEERING,4,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3675,2,SCIENCE,4,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3676,2,CULTURE,5,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3677,1,ENGINEERING,6,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3678,1,SCIENCE,6,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3679,2.5,TECHNOLOGY,6,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3680,2.5,ENGINEERING,7,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3681,2,SCIENCE,8,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3682,2,TECHNOLOGY,8,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3683,0.5,ENGINEERING,8,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3684,1,TECHNOLOGY,9,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3685,1,ENGINEERING,9,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3686,1.5,SCIENCE,10,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3687,1,TECHNOLOGY,10,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3688,0.5,ENGINEERING,10,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3689,2.5,CULTURE,11,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3690,2.5,CULTURE,12,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3691,2,MUSIC,12,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3692,0.5,CULTURE,13,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3693,1,MUSIC,13,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3694,2,CULTURE,14,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3695,1,MUSIC,15,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3696,0.5,CULTURE,15,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3697,1,MUSIC,16,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3698,2.5,CULTURE,16,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3699,1,SCIENCE,17,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3700,1,TECHNOLOGY,17,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3701,1,CULTURE,18,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3702,2.5,SCIENCE,18,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3703,0.5,CULTURE,19,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3704,1.5,SCIENCE,20,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3705,1,CULTURE,20,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3706,0.5,CULTURE,21,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3707,1,CULTURE,22,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3708,1.5,ENGINEERING,23,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3709,2.5,TECHNOLOGY,23,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3710,2,MUSIC,24,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3711,2,SCIENCE,25,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3712,1.5,TECHNOLOGY,25,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3713,2.5,ENGINEERING,25,79,2017-02-08 20:27:32,2017-02-08 20:27:32
3714,1.5,SCIENCE,1,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3715,0.5,CULTURE,1,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3716,2.5,ENGINEERING,1,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3717,2,SCIENCE,2,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3718,1.5,TECHNOLOGY,2,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3719,1,CULTURE,3,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3720,0.5,MUSIC,3,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3721,2,ENGINEERING,4,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3722,1,SCIENCE,4,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3723,2.5,CULTURE,5,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3724,1,ENGINEERING,6,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3725,2.5,SCIENCE,6,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3726,2,TECHNOLOGY,6,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3727,0.5,ENGINEERING,7,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3728,2.5,SCIENCE,8,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3729,1.5,TECHNOLOGY,8,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3730,0.5,ENGINEERING,8,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3731,2,TECHNOLOGY,9,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3732,2,ENGINEERING,9,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3733,2.5,SCIENCE,10,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3734,1.5,TECHNOLOGY,10,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3735,2,ENGINEERING,10,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3736,2.5,CULTURE,11,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3737,0.5,CULTURE,12,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3738,2,MUSIC,12,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3739,2.5,CULTURE,13,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3740,2,MUSIC,13,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3741,2.5,CULTURE,14,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3742,0.5,MUSIC,15,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3743,1,CULTURE,15,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3744,0.5,MUSIC,16,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3745,2,CULTURE,16,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3746,2,SCIENCE,17,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3747,1.5,TECHNOLOGY,17,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3748,1,CULTURE,18,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3749,1,SCIENCE,18,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3750,1,CULTURE,19,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3751,0.5,SCIENCE,20,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3752,2.5,CULTURE,20,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3753,2,CULTURE,21,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3754,0.5,CULTURE,22,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3755,0.5,ENGINEERING,23,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3756,2,TECHNOLOGY,23,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3757,1,MUSIC,24,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3758,2.5,SCIENCE,25,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3759,2,TECHNOLOGY,25,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3760,2,ENGINEERING,25,80,2017-02-08 20:27:32,2017-02-08 20:27:32
3761,2.5,SCIENCE,1,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3762,2,CULTURE,1,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3763,1.5,ENGINEERING,1,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3764,2,SCIENCE,2,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3765,0.5,TECHNOLOGY,2,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3766,1.5,CULTURE,3,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3767,1.5,MUSIC,3,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3768,2.5,ENGINEERING,4,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3769,2,SCIENCE,4,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3770,1.5,CULTURE,5,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3771,0.5,ENGINEERING,6,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3772,1.5,SCIENCE,6,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3773,2.5,TECHNOLOGY,6,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3774,2.5,ENGINEERING,7,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3775,2.5,SCIENCE,8,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3776,1,TECHNOLOGY,8,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3777,1,ENGINEERING,8,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3778,2.5,TECHNOLOGY,9,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3779,0.5,ENGINEERING,9,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3780,1,SCIENCE,10,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3781,1,TECHNOLOGY,10,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3782,2.5,ENGINEERING,10,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3783,1,CULTURE,11,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3784,2,CULTURE,12,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3785,2,MUSIC,12,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3786,2.5,CULTURE,13,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3787,2.5,MUSIC,13,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3788,0.5,CULTURE,14,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3789,1,MUSIC,15,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3790,1.5,CULTURE,15,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3791,1,MUSIC,16,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3792,1,CULTURE,16,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3793,1.5,SCIENCE,17,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3794,1.5,TECHNOLOGY,17,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3795,2.5,CULTURE,18,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3796,2,SCIENCE,18,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3797,2.5,CULTURE,19,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3798,2.5,SCIENCE,20,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3799,1,CULTURE,20,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3800,2,CULTURE,21,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3801,1,CULTURE,22,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3802,0.5,ENGINEERING,23,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3803,1,TECHNOLOGY,23,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3804,2.5,MUSIC,24,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3805,2,SCIENCE,25,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3806,0.5,TECHNOLOGY,25,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3807,2,ENGINEERING,25,81,2017-02-08 20:27:32,2017-02-08 20:27:32
3808,1.5,SCIENCE,1,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3809,1.5,CULTURE,1,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3810,2.5,ENGINEERING,1,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3811,2,SCIENCE,2,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3812,0.5,TECHNOLOGY,2,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3813,1,CULTURE,3,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3814,1.5,MUSIC,3,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3815,2,ENGINEERING,4,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3816,1,SCIENCE,4,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3817,0.5,CULTURE,5,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3818,1.5,ENGINEERING,6,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3819,2,SCIENCE,6,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3820,2.5,TECHNOLOGY,6,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3821,1.5,ENGINEERING,7,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3822,2,SCIENCE,8,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3823,1.5,TECHNOLOGY,8,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3824,2.5,ENGINEERING,8,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3825,0.5,TECHNOLOGY,9,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3826,2,ENGINEERING,9,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3827,2.5,SCIENCE,10,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3828,2.5,TECHNOLOGY,10,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3829,2.5,ENGINEERING,10,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3830,2.5,CULTURE,11,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3831,2,CULTURE,12,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3832,0.5,MUSIC,12,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3833,2.5,CULTURE,13,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3834,2,MUSIC,13,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3835,1.5,CULTURE,14,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3836,0.5,MUSIC,15,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3837,2,CULTURE,15,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3838,1.5,MUSIC,16,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3839,1.5,CULTURE,16,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3840,2.5,SCIENCE,17,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3841,1.5,TECHNOLOGY,17,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3842,2.5,CULTURE,18,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3843,0.5,SCIENCE,18,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3844,2,CULTURE,19,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3845,1,SCIENCE,20,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3846,1.5,CULTURE,20,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3847,2,CULTURE,21,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3848,2.5,CULTURE,22,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3849,2,ENGINEERING,23,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3850,0.5,TECHNOLOGY,23,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3851,0.5,MUSIC,24,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3852,1,SCIENCE,25,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3853,1.5,TECHNOLOGY,25,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3854,2,ENGINEERING,25,82,2017-02-08 20:27:32,2017-02-08 20:27:32
3855,1.5,SCIENCE,1,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3856,2.5,CULTURE,1,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3857,2,ENGINEERING,1,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3858,2.5,SCIENCE,2,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3859,0.5,TECHNOLOGY,2,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3860,1,CULTURE,3,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3861,2,MUSIC,3,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3862,1.5,ENGINEERING,4,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3863,2.5,SCIENCE,4,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3864,0.5,CULTURE,5,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3865,2,ENGINEERING,6,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3866,1,SCIENCE,6,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3867,2,TECHNOLOGY,6,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3868,1.5,ENGINEERING,7,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3869,1,SCIENCE,8,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3870,2,TECHNOLOGY,8,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3871,1,ENGINEERING,8,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3872,1,TECHNOLOGY,9,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3873,0.5,ENGINEERING,9,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3874,1.5,SCIENCE,10,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3875,1,TECHNOLOGY,10,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3876,0.5,ENGINEERING,10,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3877,0.5,CULTURE,11,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3878,1,CULTURE,12,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3879,2.5,MUSIC,12,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3880,2.5,CULTURE,13,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3881,0.5,MUSIC,13,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3882,1,CULTURE,14,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3883,2.5,MUSIC,15,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3884,2.5,CULTURE,15,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3885,2.5,MUSIC,16,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3886,2,CULTURE,16,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3887,0.5,SCIENCE,17,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3888,2.5,TECHNOLOGY,17,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3889,1.5,CULTURE,18,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3890,2,SCIENCE,18,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3891,1,CULTURE,19,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3892,1,SCIENCE,20,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3893,1.5,CULTURE,20,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3894,2.5,CULTURE,21,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3895,2.5,CULTURE,22,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3896,1,ENGINEERING,23,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3897,2,TECHNOLOGY,23,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3898,1,MUSIC,24,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3899,2,SCIENCE,25,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3900,2.5,TECHNOLOGY,25,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3901,0.5,ENGINEERING,25,83,2017-02-08 20:27:32,2017-02-08 20:27:32
3902,2,SCIENCE,1,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3903,0.5,CULTURE,1,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3904,1.5,ENGINEERING,1,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3905,1.5,SCIENCE,2,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3906,1.5,TECHNOLOGY,2,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3907,1.5,CULTURE,3,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3908,1,MUSIC,3,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3909,2,ENGINEERING,4,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3910,0.5,SCIENCE,4,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3911,2,CULTURE,5,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3912,2,ENGINEERING,6,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3913,1.5,SCIENCE,6,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3914,2,TECHNOLOGY,6,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3915,2,ENGINEERING,7,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3916,2,SCIENCE,8,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3917,2,TECHNOLOGY,8,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3918,1,ENGINEERING,8,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3919,2,TECHNOLOGY,9,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3920,2.5,ENGINEERING,9,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3921,2,SCIENCE,10,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3922,2.5,TECHNOLOGY,10,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3923,1,ENGINEERING,10,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3924,2,CULTURE,11,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3925,1,CULTURE,12,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3926,2,MUSIC,12,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3927,2,CULTURE,13,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3928,2,MUSIC,13,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3929,2,CULTURE,14,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3930,0.5,MUSIC,15,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3931,2,CULTURE,15,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3932,2.5,MUSIC,16,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3933,1,CULTURE,16,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3934,2,SCIENCE,17,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3935,0.5,TECHNOLOGY,17,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3936,1,CULTURE,18,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3937,2,SCIENCE,18,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3938,1,CULTURE,19,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3939,1,SCIENCE,20,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3940,2.5,CULTURE,20,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3941,2,CULTURE,21,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3942,2.5,CULTURE,22,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3943,1,ENGINEERING,23,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3944,1.5,TECHNOLOGY,23,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3945,2.5,MUSIC,24,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3946,2.5,SCIENCE,25,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3947,2.5,TECHNOLOGY,25,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3948,2,ENGINEERING,25,84,2017-02-08 20:27:32,2017-02-08 20:27:32
3949,2.5,SCIENCE,1,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3950,1,CULTURE,1,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3951,1,ENGINEERING,1,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3952,2,SCIENCE,2,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3953,1,TECHNOLOGY,2,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3954,0.5,CULTURE,3,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3955,0.5,MUSIC,3,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3956,1,ENGINEERING,4,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3957,1,SCIENCE,4,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3958,1,CULTURE,5,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3959,0.5,ENGINEERING,6,85,2017-02-08 20:27:32,2017-02-08 20:27:32
3960,0.5,SCIENCE,6,85,2017-02-08 20:27:32,2017-02-08 20:27:32
